total_qty,uom,guid,createdAt,startdatetime
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,18ff892f-4b4e-fe22-c3fa-d90e6ebbefde,2023-04-27 14:03:33+00,2023-04-27 12:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,19017b49-3b5c-f21f-2960-2669991ff3bb,2023-05-09 01:02:28+00,2023-05-08 23:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,191026ee-e57f-518b-a9cd-8dd00c502731,2023-04-04 23:03:20+00,2023-04-04 21:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1936e5ae-0a48-c873-d6de-bf2d0b233826,2023-05-10 21:02:54+00,2023-05-10 19:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,193900bd-5483-163a-96d7-54522d749511,2023-05-28 06:03:31+00,2023-05-28 04:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,193d5ad4-940c-9464-a824-f858d13aa238,2023-03-18 21:02:33+00,2023-03-18 19:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,19502f37-4555-ce30-0168-bfcd62b62cb7,2023-04-15 21:03:19+00,2023-04-15 19:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1954385b-c0e5-24e4-3cec-54b6f301f7eb,2023-04-19 07:03:32+00,2023-04-19 05:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,195c7994-1a30-8ede-212f-5aca96727440,2023-06-09 07:03:19+00,2023-06-09 05:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1965dbdf-4527-c37a-3426-4ce49ddff37d,2023-03-27 22:03:05+00,2023-03-27 20:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,197f8cf7-c665-52ec-69e6-d4f2df684c1e,2023-06-21 21:03:14+00,2023-06-21 19:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,19805c5e-022a-ad59-69a8-c93f14a55d8a,2023-05-19 07:02:53+00,2023-05-19 05:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,19a930c2-45ce-135a-48de-6dde00ed4dbe,2023-05-08 02:02:40+00,2023-05-08 00:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,19b81e67-c58c-a191-4792-f5abd68a8c19,2023-04-10 17:03:26+00,2023-04-10 15:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,19bb2fd1-f846-f634-bdb7-4ab5ebd43b79,2023-05-17 19:02:35+00,2023-05-17 17:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,19d65a52-6c8e-7196-5bd2-cf737b8438d4,2023-06-13 16:03:34+00,2023-06-13 14:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,19dcdc21-a466-a966-0d4f-76f09c5d88b4,2023-04-28 13:02:37+00,2023-04-28 11:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,19f380f7-3d3a-dc37-f89b-b10b60ad732d,2023-03-13 01:02:58+00,2023-03-12 23:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1a1a0ddd-aaa5-7baf-ca78-bcae39e62c43,2023-04-02 03:04:00+00,2023-04-02 01:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1a3ea10f-7626-6004-624a-a0c8bde4285f,2023-04-19 05:03:23+00,2023-04-19 03:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1a3f5e36-ebf7-0ec7-221d-b9b879ecd958,2023-06-20 07:03:11+00,2023-06-20 05:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1a4963b1-1fd8-95f4-d40c-83e0a52fc62c,2023-04-09 17:03:16+00,2023-04-09 15:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1a4db200-9fb2-1964-d6fe-d96265536c9d,2023-06-21 02:03:52+00,2023-06-21 00:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1a89e4d0-ba21-02e1-9a51-08d932387f96,2023-03-28 22:03:21+00,2023-03-28 20:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1aa4426d-04e3-b26f-3b72-c57b4d5260b2,2023-03-19 15:02:56+00,2023-03-19 13:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1abd802a-f3dd-e940-c71e-a30bda993b2e,2023-04-08 01:03:37+00,2023-04-07 23:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1adafe24-a600-9bb7-70fb-cf1340385d36,2023-04-08 22:03:32+00,2023-04-08 20:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1b0c1961-4961-a61c-0f60-3a942261f873,2023-05-05 13:02:41+00,2023-05-05 11:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1b184016-7988-50c9-9990-c31703566d09,2023-03-20 14:02:52+00,2023-03-20 12:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1b29704d-99fe-c054-37c6-f83133fe3305,2023-04-13 00:03:04+00,2023-04-12 22:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1b59a391-face-cd31-fcda-fc79beca1cec,2023-04-30 14:02:29+00,2023-04-30 12:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1b85cc14-8a4b-b4ad-95a5-a1f94a87c97a,2023-04-11 01:02:57+00,2023-04-10 23:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1b9b6edc-0a56-6d16-dd7a-66f2132c2f48,2023-03-12 21:03:02+00,2023-03-12 19:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1ba2e6fb-08fc-94eb-84ea-c6c2384c554d,2023-03-14 17:02:36+00,2023-03-14 15:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1be48b4b-4a76-266d-6891-b894db697336,2023-06-03 00:03:21+00,2023-06-02 22:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1bf05520-c040-ef1b-106d-af6996b51e75,2023-04-27 04:03:04+00,2023-04-27 02:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1c00ab08-f10b-176d-d5c8-f262b6f65fbf,2023-06-14 07:03:37+00,2023-06-14 05:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1c0765bd-016a-44e9-1e5a-e77b401ba5a4,2023-03-28 13:03:14+00,2023-03-28 11:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1c09cf33-c118-5fdd-0237-cda6f56c195d,2023-05-29 22:03:20+00,2023-05-29 20:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1c18ea44-abcc-5ebd-18a9-82eb34d4d6eb,2023-03-30 02:02:59+00,2023-03-30 00:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1c337b61-24a9-0692-ea6b-79a217c20e0e,2023-04-05 20:02:28+00,2023-04-05 18:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1c351cd2-918a-81c0-e028-b6d2fb0d405c,2023-05-17 11:03:08+00,2023-05-17 09:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1c4b49f6-78ab-aef4-985b-b48d7951e33f,2023-04-16 03:02:42+00,2023-04-16 01:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1c4b950e-e450-dd3e-c116-693ac4a76242,2023-05-28 20:03:00+00,2023-05-28 18:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1c5f7e31-6307-def8-3d61-365fe70b2949,2023-04-27 01:02:30+00,2023-04-26 23:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1c6580b1-d2bf-e08b-0ba1-f424a2232313,2023-06-13 04:03:31+00,2023-06-13 02:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1c7e7653-3621-5768-7182-d5a27b635cab,2023-04-05 00:03:10+00,2023-04-04 22:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1c8255ed-2dc4-54bb-fa4e-62b1a7a2ce97,2023-04-05 01:03:05+00,2023-04-04 23:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1c94ba78-dc7b-8550-0090-52f593e1312c,2023-05-07 10:02:42+00,2023-05-07 08:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1c9a94e2-87df-ca2f-9fcb-5ed923e390db,2023-06-07 01:02:39+00,2023-06-06 23:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1c9b30bf-e50a-5616-8441-157f5e8c56d5,2023-05-01 05:02:59+00,2023-05-01 03:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1cbb5e62-0851-d06c-99e2-57e0359f4b44,2023-03-18 14:02:59+00,2023-03-18 12:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1cd48957-1c9c-032b-babd-adeecd9be646,2023-03-20 21:02:38+00,2023-03-20 19:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1cf05028-d66f-b503-b236-44771cb0dd52,2023-05-21 07:02:53+00,2023-05-21 05:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1cf589a8-fa0b-868e-55d6-3c53a179dd24,2023-06-15 00:02:35+00,2023-06-14 22:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1d013fee-0bb0-faa5-c8d7-6619010eada4,2023-03-20 10:03:10+00,2023-03-20 08:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1d3770d9-5505-d5a2-40ab-f2e026ef35e8,2023-05-16 16:03:18+00,2023-05-16 14:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1d44ed01-1090-08de-77ed-d80aa26fd81f,2023-05-26 06:02:28+00,2023-05-26 04:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1d87df40-1a7d-3391-967b-2a4cef6eef48,2023-06-01 22:02:53+00,2023-06-01 20:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1d8c7cce-6ea0-e080-16cc-71e58366223b,2023-05-27 03:03:09+00,2023-05-27 01:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1d96b4d7-7e3d-6d63-ec6a-13434c1e21cb,2023-03-13 11:02:48+00,2023-03-13 09:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1daac601-8728-7ec3-207d-fe2e325a1fd1,2023-03-19 16:02:28+00,2023-03-19 14:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1dd7470f-449b-6687-e759-42c889880293,2023-06-13 21:03:46+00,2023-06-13 19:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1df3d2bf-7b34-4f20-16ec-c7b5777c7000,2023-06-06 15:03:23+00,2023-06-06 13:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1e36c610-0dd6-c712-ea58-237f30fb6231,2023-03-28 12:03:33+00,2023-03-28 10:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1e4114bf-32ce-e908-1e22-c094401eea7a,2023-04-14 22:03:28+00,2023-04-14 20:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1e552501-14a3-f516-3fcc-c1881198c561,2023-04-11 20:03:00+00,2023-04-11 18:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1e6c0a63-c939-c2bf-8c2c-30b4aaa6878c,2023-05-15 21:03:31+00,2023-05-15 19:00:00+00
16,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1e75326a-20b7-e903-2f7a-ad15b915d561,2023-03-09 13:03:23+00,2023-03-09 11:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1e7a8e28-f848-4400-f062-3479010925e4,2023-05-23 17:03:03+00,2023-05-23 15:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1e80d141-a84c-e425-9ea7-704c768e2bf8,2023-05-07 17:02:25+00,2023-05-07 15:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1ed2f2e2-dabe-f2eb-092b-1e498de00dc6,2023-03-21 18:02:25+00,2023-03-21 16:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1f102e73-4688-7cb3-238c-59c202ec9f4b,2023-06-07 22:02:44+00,2023-06-07 20:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1f362d14-a8a5-1228-b498-c961d101fda4,2023-03-16 07:03:24+00,2023-03-16 05:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1f447b04-89d9-f0ff-e6db-15d03ea2a68b,2023-05-05 20:02:25+00,2023-05-05 18:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1f497b77-e3b4-eded-ac1f-c3bcd4591db7,2023-05-01 12:02:59+00,2023-05-01 10:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1f608873-d90b-b144-f286-1ccefe0b2e74,2023-03-27 19:02:55+00,2023-03-27 17:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1f6535c7-2946-defc-796f-f73aa60cdb49,2023-04-04 12:02:58+00,2023-04-04 10:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1f658182-4760-970d-375d-ff6842efe982,2023-03-10 13:03:19+00,2023-03-10 11:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1f8f434c-a1d7-ca64-d875-d13640893114,2023-04-25 09:02:34+00,2023-04-25 07:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,1fa750ce-9260-ba68-57c6-d9f10db03d80,2023-05-16 21:03:25+00,2023-05-16 19:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,200dff08-e94d-3ad5-7670-1d9aca7c821b,2023-05-31 10:03:21+00,2023-05-31 08:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,201b3d81-11d4-f1b6-4909-da4526daf428,2023-06-10 14:02:46+00,2023-06-10 12:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,2021b20d-0968-c71a-4cb0-19899caf8308,2023-04-07 00:03:04+00,2023-04-06 22:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,203bbbdf-2069-211e-df0b-2fc225cd52e2,2023-04-10 06:03:23+00,2023-04-10 04:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,20702195-4217-ccf5-9557-24363dd4b13f,2023-06-05 05:03:01+00,2023-06-05 03:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,20797972-dc61-ac5f-cff6-7a00a51dfba4,2023-06-19 09:03:22+00,2023-06-19 07:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,20891f81-1463-dd03-0b40-6f653b012365,2023-03-25 00:02:34+00,2023-03-24 22:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,2093d1ff-b8c5-d11d-5979-06617a1eafe4,2023-03-24 15:02:49+00,2023-03-24 13:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,21262445-c6cc-5994-cd13-0a815f9fbe1e,2023-03-22 17:02:33+00,2023-03-22 15:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,214702ee-05ca-6cd5-87ca-d02d2af16d35,2023-03-14 07:03:00+00,2023-03-14 05:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,215c0e0c-c338-76b2-b51d-8686c6c9855d,2023-04-20 10:03:02+00,2023-04-20 08:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,21631640-9ae9-d03b-f6d6-f9d8f5d776e2,2023-04-16 14:03:10+00,2023-04-16 12:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,2163d770-ef23-b4ce-49c2-d8d54c509db1,2023-03-18 17:03:09+00,2023-03-18 15:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,21756788-9a69-7a43-dae3-db36d46566cf,2023-06-14 23:03:27+00,2023-06-14 21:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,21760cfb-0e3b-3260-38f3-d9089f51930b,2023-04-07 17:03:31+00,2023-04-07 15:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,218981ac-4b51-f370-6ac3-9ce599090d86,2023-05-22 04:02:44+00,2023-05-22 02:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,21ec39c4-0455-698a-cd87-a909fcaf1440,2023-03-14 14:02:50+00,2023-03-14 12:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,2217f253-658a-4368-2860-75726e504313,2023-04-22 11:02:56+00,2023-04-22 09:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,222c3e35-03e4-f86d-2344-fad8982a8002,2023-05-20 09:02:20+00,2023-05-20 07:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,223188df-707e-2aec-f0ab-da17345b6662,2023-04-06 00:03:07+00,2023-04-05 22:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,2235bb14-316d-5d80-a047-b3100afbfff4,2023-05-31 04:03:11+00,2023-05-31 02:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,22606496-5f9d-3dcc-0bd8-793b28ddc3d0,2023-06-01 23:03:05+00,2023-06-01 21:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,2271d123-3e37-fca8-1add-fdae4d982bef,2023-03-10 01:02:54+00,2023-03-09 23:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,2296af39-170d-38db-021c-f636e9e9996a,2023-03-12 16:03:04+00,2023-03-12 14:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,2298feaa-8573-9125-3e2a-a73119a4c8e3,2023-05-14 20:03:03+00,2023-05-14 18:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,22b7daff-37a3-56d1-5342-fdd17cdde40b,2023-05-01 19:02:40+00,2023-05-01 17:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,22c359b4-0e3b-59e5-21f2-a5988b1b310e,2023-05-21 20:02:56+00,2023-05-21 18:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,22cdeb31-35fa-b2a5-899f-6d3217bd9d53,2023-05-24 07:02:44+00,2023-05-24 05:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,22d14474-ec90-be86-d072-c18c42ff03d1,2023-03-22 11:02:51+00,2023-03-22 09:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,22dd769a-2de5-2783-da7f-132a62a517f3,2023-04-17 03:03:26+00,2023-04-17 01:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,232b7d46-25ae-b4a6-4cb6-ed4982ac5b5d,2023-03-22 15:02:38+00,2023-03-22 13:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,232bad16-2b32-df22-c72c-a1b2c8c2d459,2023-04-02 05:03:28+00,2023-04-02 03:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,235cf8a0-258f-3458-90fa-4f8ca8b72dff,2023-06-18 06:03:32+00,2023-06-18 04:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,2381cbf1-fb95-b162-d05d-5149362f3fd0,2023-04-04 22:03:19+00,2023-04-04 20:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,238dcd71-0aba-5fa8-d8ab-f35c8e00d1a0,2023-06-09 02:03:35+00,2023-06-09 00:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,23cd82f2-e8b9-28db-fbc3-0129142a0bba,2023-04-12 16:03:15+00,2023-04-12 14:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,243416f8-7b19-52e3-c20e-524225a7a09d,2023-04-12 21:03:18+00,2023-04-12 19:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,2496a489-6922-34d8-31fe-8ef384486417,2023-04-21 17:02:55+00,2023-04-21 15:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,249edcf5-a8f3-84d8-b836-2a7b1f922671,2023-05-03 02:02:53+00,2023-05-03 00:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,24a87acb-aa47-cd54-4fc8-57c8c6a6e112,2023-05-30 11:03:24+00,2023-05-30 09:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,24b70681-3290-7cf8-2d67-2fb0db7c3008,2023-03-30 07:03:09+00,2023-03-30 05:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,24e8871a-4f51-1599-f2d3-9f7faa92bc60,2023-04-14 07:03:32+00,2023-04-14 05:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,24f47aea-a40f-88a8-e018-9a4951d57665,2023-05-09 05:02:54+00,2023-05-09 03:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,250a2574-9616-5a57-a51f-82ee6530bb0a,2023-05-04 03:02:36+00,2023-05-04 01:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,25197f3b-4ccd-2c13-a4e2-f7309deca26c,2023-05-05 06:02:45+00,2023-05-05 04:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,251c2ee4-ca28-2411-bccc-a014eb609d4d,2023-03-16 23:03:18+00,2023-03-16 21:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,2525de49-c58b-1a1b-619e-663f81a78800,2023-03-24 23:02:46+00,2023-03-24 21:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,252e2afd-192d-7900-445e-a3c7a23d7d1a,2023-06-09 00:03:27+00,2023-06-08 22:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,25c90f3d-14ff-02e7-bfe7-bd47c157eb5a,2023-04-22 12:02:31+00,2023-04-22 10:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,25cbeb4a-8ba5-1e9d-e592-34cf68b332a2,2023-05-02 11:02:32+00,2023-05-02 09:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,26182d04-339e-0dd6-59a1-130256e198b8,2023-06-10 07:03:23+00,2023-06-10 05:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,2631f6ea-4aec-8bc8-941b-3250525fbeb5,2023-04-03 17:03:39+00,2023-04-03 15:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,265c08a9-9720-37d7-41d8-b6940c16b029,2023-04-19 01:03:10+00,2023-04-18 23:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,265fcd75-fc2c-cc40-18a3-aa5a64f66cfb,2023-03-20 23:03:00+00,2023-03-20 21:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,26625aea-f1e1-8d48-eda1-3a13e7042b24,2023-04-23 19:02:35+00,2023-04-23 17:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,266df1ae-5f79-6dcb-4b0a-a4cda1298eec,2023-03-29 06:03:10+00,2023-03-29 04:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,26f7598b-cd83-9ca4-319e-be8f47cf5669,2023-03-16 10:02:31+00,2023-03-16 08:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,27169348-c849-77fc-4494-5de4ba70eebf,2023-05-19 14:03:01+00,2023-05-19 12:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,27443036-44fa-520e-c649-1d6feccd0f94,2023-04-29 09:02:59+00,2023-04-29 07:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,276e1a25-fcf3-95f2-c504-3a31e3c8e175,2023-05-05 03:02:56+00,2023-05-05 01:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,2782ff32-b8e7-92f6-39b1-c391de8dad6c,2023-06-14 01:03:05+00,2023-06-13 23:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,27872c75-5fd4-abaa-17f6-307ad54cfc4f,2023-06-05 21:02:39+00,2023-06-05 19:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,27aa04e4-236e-a643-6d04-0fad5800e22a,2023-03-20 01:02:39+00,2023-03-19 23:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,27be797b-12c9-9aa6-c502-d6903063e7c7,2023-03-30 09:03:24+00,2023-03-30 07:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,27ef8ba2-7584-7307-85ed-586279e6c2e0,2023-06-20 16:03:30+00,2023-06-20 14:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,27fbdf5c-6a52-8b88-0a01-09731a0ebea2,2023-06-20 21:03:07+00,2023-06-20 19:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,283f1db3-bfe6-e662-f062-8c82dca395be,2023-04-29 02:02:30+00,2023-04-29 00:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,285558e0-f105-ad32-97d6-9ec378722682,2023-06-20 09:02:59+00,2023-06-20 07:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,286e8f6c-f1f8-d3fe-ad88-21202553e564,2023-05-16 13:03:15+00,2023-05-16 11:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,28822304-a4f4-9830-f7a5-649a22eeca40,2023-05-29 15:03:13+00,2023-05-29 13:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,2887daff-8542-b57c-c430-100df60cb7c3,2023-04-21 21:02:38+00,2023-04-21 19:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,2889de96-ce13-4500-69da-9c6918e839e3,2023-03-11 10:03:25+00,2023-03-11 08:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,288b3cd0-8c56-f6a5-d750-9718e0bf3873,2023-04-14 09:03:00+00,2023-04-14 07:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,28baaec5-a162-a757-1c2e-d59e375c1b03,2023-04-28 16:02:55+00,2023-04-28 14:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,28bf7c5a-d6f5-53d0-c5c7-0e309e254e5a,2023-04-16 05:02:48+00,2023-04-16 03:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,28c15326-2703-b11c-b84d-32dbb94c96ad,2023-04-30 02:02:46+00,2023-04-30 00:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,28c67cca-6e04-31dd-6e31-46992edcfe89,2023-06-15 06:10:52+00,2023-06-15 04:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,28d68d92-3945-70aa-1cf8-24ae7434da75,2023-04-01 01:02:40+00,2023-03-31 23:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,28d9ab0d-fa92-3f91-9e03-040a2ef7e57c,2023-03-28 19:03:21+00,2023-03-28 17:00:00+00
62,DRAAS_GOLD_GB_MEMORY_US_EAST_1,28e8bb4c-8b89-ccf0-47b3-d796ebbdeb8e,2023-05-25 05:02:59+00,2023-05-25 03:00:00+00
