total_qty,uom,guid,createdAt,startdatetime
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,0fa59e33-0d9f-83df-f741-c13cc5da707f,2023-06-11 20:02:49+00,2023-06-11 18:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,0ff52482-a851-b62a-6a7b-4c46de895614,2023-04-01 10:02:39+00,2023-04-01 08:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,0ffa8be4-cc41-65b7-fdb3-73034eb02608,2023-03-28 00:02:58+00,2023-03-27 22:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,10193d69-7faa-d6ef-1b76-41501dba0e51,2023-02-22 11:03:20+00,2023-02-22 09:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,1044a76a-210e-3ec9-170f-d6f1d94a9c66,2023-05-24 15:03:20+00,2023-05-24 13:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,104c5c4c-36eb-959a-0438-d9ccd0bbd915,2023-03-17 09:02:32+00,2023-03-17 07:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,105c692b-408d-0f28-4fdd-ea789164f333,2023-06-02 04:02:50+00,2023-06-02 02:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,106820f3-da1d-69b4-9e1b-3f25a45f21e3,2023-02-07 02:02:45+00,2023-02-07 00:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,107999a9-c5e6-a0b7-3913-0fb346e4b5b8,2023-06-13 18:02:56+00,2023-06-13 16:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,108e7af2-8672-bbb8-2650-06e352ba6209,2023-05-16 20:03:20+00,2023-05-16 18:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,1094604c-3de2-7373-4fee-b79ca2137201,2023-05-31 15:02:59+00,2023-05-31 13:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,10a29bb3-c0c0-581e-50aa-31501c55ef5a,2023-06-19 02:03:10+00,2023-06-19 00:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,10b9fcbe-e9d3-5cba-0464-2a446e054524,2023-04-25 04:02:33+00,2023-04-25 02:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,10c7e544-475e-9d26-2575-2a937bfa0075,2023-06-12 04:03:23+00,2023-06-12 02:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,10d6bc1d-21bb-5e58-ba45-438c011e122c,2023-04-06 20:02:27+00,2023-04-06 18:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,10efac2f-b7e6-7c31-e224-51fd66ef3e53,2023-03-17 02:03:05+00,2023-03-17 00:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,1103b444-5a39-9d0a-a34c-c24998689a1b,2023-02-27 21:02:59+00,2023-02-27 19:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,110b77ac-22cf-faa9-795d-a7946ebe14e3,2023-03-22 04:02:30+00,2023-03-22 02:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,11125713-771c-f87e-cac9-21b5748a9904,2023-06-04 09:02:58+00,2023-06-04 07:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,1115be2d-f5e0-595a-e3a6-a414733b44c8,2023-06-18 13:02:45+00,2023-06-18 11:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,113eafbc-bbf7-a833-cc73-a6dcafca840d,2023-06-09 08:02:39+00,2023-06-09 06:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,114a1094-3d0a-8158-3205-7e328bc05dda,2023-04-29 03:02:19+00,2023-04-29 01:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,11629b18-dd76-cab4-5e8b-4f2144c8f8ed,2023-03-19 17:02:49+00,2023-03-19 15:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,1164eed9-0601-4ac3-3ea3-d6fa8b6e2bcb,2023-05-28 20:02:34+00,2023-05-28 18:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,11b0b39e-2359-247f-0fa0-82698f13256e,2023-04-12 20:02:45+00,2023-04-12 18:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,11f9e6fd-e8b1-8c04-1eb1-a798b3c91df4,2023-03-26 03:02:48+00,2023-03-26 01:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,12342f78-1c8d-1e2e-648f-6d22be62a0d1,2023-04-17 07:03:05+00,2023-04-17 05:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,1243d2be-540c-21c7-0465-bd2725af536b,2023-05-03 10:02:44+00,2023-05-03 08:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,12757a37-34a8-87fb-141c-a3bcc628001a,2023-06-10 00:03:22+00,2023-06-09 22:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,127a6dbf-0f54-edbe-5752-92858b2bac35,2023-06-14 15:02:35+00,2023-06-14 13:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,12808f91-86b4-08c2-9488-ebbd4c8d803d,2023-04-13 02:02:37+00,2023-04-13 00:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,128b8bf7-ea5a-45c4-e7b1-a4c332b174ca,2023-03-23 20:02:59+00,2023-03-23 18:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,12c00939-6db3-70cd-ab16-242dc7c76893,2023-04-04 20:03:06+00,2023-04-04 18:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,12dceb3c-3c87-7dd3-7a23-bd3d0fcf1e47,2023-03-01 10:03:06+00,2023-03-01 08:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,12eefbea-4407-d3a3-58ff-946bf5f7ec78,2023-03-14 19:02:28+00,2023-03-14 17:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,12f0b702-01a6-7c17-342b-bc76564bbeca,2023-03-17 11:02:17+00,2023-03-17 09:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,130dafc2-a0cf-cf55-e442-5b52a8a7e3c4,2023-04-26 09:02:39+00,2023-04-26 07:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,133ce340-ca8d-e9cc-a25c-a51f11a71156,2023-05-12 16:02:34+00,2023-05-12 14:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,1348ef61-076d-67d4-0bc4-afe130b80db9,2023-06-16 18:02:32+00,2023-06-16 16:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,135bb809-e3dc-3f54-39de-648437a5958c,2023-02-21 11:02:44+00,2023-02-21 09:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,13841251-4d7c-39fc-e9c3-6a2045bcb363,2023-05-26 14:02:43+00,2023-05-26 12:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,138c79ac-2db9-6ad5-a499-918321eaa651,2023-05-18 07:03:08+00,2023-05-18 05:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,13937e07-cbef-b1b1-a5c6-f6d78ead5d38,2023-04-08 06:02:30+00,2023-04-08 04:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,13a1c93b-b45f-5f20-6e7d-37c3f22fd433,2023-03-28 17:03:16+00,2023-03-28 15:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,13a207d2-8c3a-6baf-e18e-9b8ceb6b2030,2023-03-10 21:02:52+00,2023-03-10 19:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,13a493d9-e043-507a-dfc0-14fbc8221679,2023-05-27 06:02:57+00,2023-05-27 04:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,13bf994e-68ea-c21e-0b53-345fb8ad4287,2023-06-02 18:02:35+00,2023-06-02 16:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,13d72e6b-7c7f-3363-e290-91f390ce59f3,2023-05-22 07:02:28+00,2023-05-22 05:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,13d76a51-ee61-4797-740c-0c9d5c112dc3,2023-06-12 19:03:24+00,2023-06-12 17:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,13e705d3-05ea-9ed9-6e98-faceeaf4be01,2023-05-13 14:02:43+00,2023-05-13 12:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,13ef26a5-0aab-4cb2-9ed7-9112daeaba4f,2023-02-12 20:03:21+00,2023-02-12 18:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,13fb2a1d-3853-053d-4e7d-f36f827eef88,2023-02-17 11:02:55+00,2023-02-17 09:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,14095542-6ce8-f697-9717-259becf88233,2023-05-06 16:02:30+00,2023-05-06 14:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,1419b6ae-7318-9166-9acf-cd2c96ca7657,2023-03-04 05:03:10+00,2023-03-04 03:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,145ca18a-34e5-ee1f-936f-2d8c55cd22a5,2023-03-05 00:02:38+00,2023-03-04 22:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,145e6617-bcc8-dffb-5009-f77241295a1b,2023-05-25 19:02:21+00,2023-05-25 17:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,1463a291-887c-bfef-26c3-07eccf88b7ee,2023-04-10 16:02:49+00,2023-04-10 14:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,14725505-ddf2-7102-dde9-c7683e6893f9,2023-02-14 18:03:09+00,2023-02-14 16:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,1491921e-5219-ffc4-2290-71fbdb5e3c71,2023-02-04 15:02:45+00,2023-02-04 13:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,14a26f75-7a40-e4dc-7e0a-7888efb1bf76,2023-03-19 01:02:18+00,2023-03-18 23:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,14aa2d87-7da9-21d3-f808-a153ed74c553,2023-05-20 16:02:49+00,2023-05-20 14:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,14b9a5e8-a354-bbe6-d755-36f1c189fd87,2023-02-12 16:02:32+00,2023-02-12 14:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,14e77080-d89a-54e4-ead7-3fb619285798,2023-04-12 19:02:59+00,2023-04-12 17:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,14fde174-9310-aded-dd91-a082e62593b9,2023-04-20 17:03:25+00,2023-04-20 15:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,151db4b5-90e4-a6e4-556a-bbedc01056b6,2023-02-05 08:03:28+00,2023-02-05 06:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,1529b2da-0815-40cd-cc59-8e48c12c62f2,2023-03-05 18:03:00+00,2023-03-05 16:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,152a42ac-b98f-7639-7995-edeabc39c212,2023-05-26 09:03:09+00,2023-05-26 07:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,155cd936-b77d-61f1-7098-0c2057c4e242,2023-02-24 03:02:58+00,2023-02-24 01:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,1566da7b-88a0-44d2-9610-0f5818b59f1d,2023-05-03 15:03:04+00,2023-05-03 13:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,1573ea9a-d504-0ede-c71d-9bcb789c0dd7,2023-05-16 16:03:09+00,2023-05-16 14:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,158e3b60-ad19-62eb-1726-0031e8bdc410,2023-06-19 10:02:34+00,2023-06-19 08:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,159e760d-8805-820a-ca08-c0a020091d76,2023-03-28 02:02:39+00,2023-03-28 00:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,15e25ec7-275b-b622-1ab2-f138460196bf,2023-03-17 06:03:03+00,2023-03-17 04:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,15feb07e-58d7-8c7e-072e-2fd6c46fa5f1,2023-04-18 14:02:53+00,2023-04-18 12:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,160773f8-c342-605e-0da5-12f684ff9451,2023-03-26 02:02:48+00,2023-03-26 00:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,16399723-c661-9d60-4819-4188a9713cb2,2023-05-20 22:02:34+00,2023-05-20 20:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,1649e972-a01a-9169-99da-20a780467097,2023-02-15 23:03:31+00,2023-02-15 21:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,16643de7-136b-6aca-89b1-98e22c941bcc,2023-04-01 09:03:21+00,2023-04-01 07:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,16682f6e-d2a7-2c17-3356-18e89a8801ff,2023-03-11 14:02:43+00,2023-03-11 12:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,166d80b9-3a0f-6423-2562-28adaf07aac0,2023-02-28 06:02:55+00,2023-02-28 04:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,167c4488-3391-6cee-bc56-a69e11a5c3a2,2023-04-18 07:02:55+00,2023-04-18 05:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,1688bf6f-3bd1-7ef1-e40e-fec6a9238a15,2023-05-08 15:03:00+00,2023-05-08 13:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,169b648a-662c-f071-e5f7-db7134eb6136,2023-03-02 06:02:47+00,2023-03-02 04:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,169eb1e4-51e5-2f46-6919-fbde5e612157,2023-05-20 12:02:50+00,2023-05-20 10:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,16a3e5e3-d480-6344-d37b-315e245ca760,2023-03-15 12:02:57+00,2023-03-15 10:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,16c0eb26-851e-6be6-ad23-53121ccfe5a3,2023-04-23 01:03:06+00,2023-04-22 23:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,16c6ecf0-4552-588c-67dd-804c92981d59,2023-03-05 20:02:48+00,2023-03-05 18:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,16cd2d48-6411-ddae-5913-5c740d10fa51,2023-02-03 19:02:34+00,2023-02-03 17:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,17132f97-586d-9c7b-04bb-59ada134fb5b,2023-03-26 04:03:00+00,2023-03-26 02:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,172b5761-ab89-0a5e-7aa7-518f685dd953,2023-02-12 09:02:32+00,2023-02-12 07:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,17307757-e0bb-a5fd-1213-d335c147e8ee,2023-05-27 21:02:49+00,2023-05-27 19:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,1796af8f-6fc1-2a77-d3a3-9389ac9e6e54,2023-02-12 17:03:15+00,2023-02-12 15:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,179e8e23-88e3-386a-e4a1-e320b57984d8,2023-05-13 17:02:39+00,2023-05-13 15:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,17b95f67-ac3c-d333-aefa-221fd2cab8bc,2023-03-12 03:03:24+00,2023-03-12 01:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,17e79c98-c4a6-fa24-019b-5766f3fb9502,2023-05-24 13:03:10+00,2023-05-24 11:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,17f1269b-dbde-3369-653b-758e1b122e4c,2023-04-02 05:03:31+00,2023-04-02 03:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,17f6afa4-0cb6-e0a9-9670-02927e1e7560,2023-04-07 11:02:38+00,2023-04-07 09:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,180239a9-ab3f-1dc7-9774-c06775f1043d,2023-06-04 17:02:28+00,2023-06-04 15:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,18181e6b-b84d-d25c-bc72-42e27aad7b72,2023-05-16 13:03:07+00,2023-05-16 11:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,182081c6-a47d-4001-bb1c-b294207ed749,2023-02-10 04:02:49+00,2023-02-10 02:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,1827a0aa-86a1-f624-7d7c-153b67364ff7,2023-02-09 05:02:39+00,2023-02-09 03:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,182bc372-1b35-d612-ec83-aff148f12a29,2023-05-15 03:03:05+00,2023-05-15 01:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,183fac56-8ac4-6fc9-bd03-555aa544a743,2023-04-21 09:02:47+00,2023-04-21 07:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,184d1881-7556-7e2a-5013-ae33831a5080,2023-03-13 15:03:01+00,2023-03-13 13:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,1855aaa7-5881-6133-e812-c84947664f31,2023-03-02 20:03:07+00,2023-03-02 18:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,186118aa-a8ab-dcf4-cf26-fa73a5a17159,2023-05-16 10:03:03+00,2023-05-16 08:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,18806e1b-3341-ea9d-1901-af4d89fb7629,2023-03-06 03:03:16+00,2023-03-06 01:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,18940248-e705-a34a-2974-49797f74781f,2023-03-21 15:02:21+00,2023-03-21 13:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,189621c4-8338-1445-b83d-b54d2254b828,2023-06-08 03:03:00+00,2023-06-08 01:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,18afea5f-b23f-754f-e91b-fe9d57f44778,2023-02-13 00:02:56+00,2023-02-12 22:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,18dec9c0-1490-bffb-84d2-550a7ff10158,2023-05-14 03:02:36+00,2023-05-14 01:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,191deef9-ca03-0dac-647f-de7f1dd3bb19,2023-03-02 00:03:11+00,2023-03-01 22:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,191e1d43-285e-e767-e836-138eb1a6d0ff,2023-05-12 17:02:47+00,2023-05-12 15:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,192f4b11-78da-6be4-b8ec-c5bd279f3574,2023-04-07 17:03:07+00,2023-04-07 15:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,1930d85d-67ec-2cdf-800a-6bc2f1e4411c,2023-04-02 00:03:24+00,2023-04-01 22:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,193bacb6-4209-9b94-9a00-919addad7ffa,2023-04-20 00:03:14+00,2023-04-19 22:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,19424c9d-a048-5bf0-5cf5-05f7f005b106,2023-03-23 22:02:31+00,2023-03-23 20:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,1956ded3-3387-cc6d-9c00-cbc5ba102c0e,2023-05-22 03:02:40+00,2023-05-22 01:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,19a5b6cd-e776-980c-e836-8d44505afb9b,2023-02-10 22:02:51+00,2023-02-10 20:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,19d7b4d4-2ffc-98f8-7f41-ea5105f84771,2023-05-09 17:02:59+00,2023-05-09 15:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,19ef90d7-db8c-c024-f45b-a70131a6354c,2023-05-08 12:02:17+00,2023-05-08 10:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,19f0d8bc-147c-4815-6527-245cdedfba6c,2023-03-24 23:02:33+00,2023-03-24 21:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,19fa640b-9304-e7e5-8b5c-ceb4492a03e2,2023-02-11 13:02:51+00,2023-02-11 11:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,1a010183-766f-30c8-6e03-64ea0cb549f8,2023-05-17 11:03:10+00,2023-05-17 09:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,1a096627-1011-5d57-ba74-fbbc89e7a41d,2023-05-25 06:02:28+00,2023-05-25 04:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,1a1ebc90-9c79-5099-483c-4017c20ef946,2023-03-25 21:02:41+00,2023-03-25 19:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,1a1ef740-8d3e-d266-856e-90ad0e5186e5,2023-04-05 06:03:22+00,2023-04-05 04:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,1a3d88cb-58b8-3757-6bcd-b439879a0460,2023-02-24 00:03:06+00,2023-02-23 22:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,1a4fe553-9be9-5d4b-0559-06ec28f39f55,2023-02-17 23:02:37+00,2023-02-17 21:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,1a56fcbb-e201-4791-529c-6257d2e3e8b8,2023-03-31 15:03:20+00,2023-03-31 13:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,1a70d136-e7c7-d90d-0ef4-1df1cde389e8,2023-02-09 23:03:05+00,2023-02-09 21:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,1a77bc44-0b4c-2020-e346-a96d8941e418,2023-02-20 17:02:58+00,2023-02-20 15:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,1a93b200-a970-cfcb-ac9b-56d1ea32521e,2023-04-18 20:04:03+00,2023-04-18 18:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,1a9e47a5-e1d2-d82c-ac5c-89c869a2f6f0,2023-06-18 18:03:07+00,2023-06-18 16:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,1aaead35-6215-9d44-db06-e6cdf99f55cd,2023-04-11 04:03:04+00,2023-04-11 02:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,1adde72f-63ee-c354-6082-c50262e9287f,2023-04-26 13:02:32+00,2023-04-26 11:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,1aecfdb4-aad4-234c-92fd-7991e3db6ee4,2023-05-08 13:03:14+00,2023-05-08 11:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,1b072203-76c2-98dd-f04d-7fca79c7dc74,2023-05-14 18:03:00+00,2023-05-14 16:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,1b15a11a-c3d3-87c5-ae04-914efee8e3c1,2023-06-13 08:03:18+00,2023-06-13 06:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,1b1f550c-e79f-7881-caab-67b9cc16530e,2023-02-18 02:03:11+00,2023-02-18 00:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,1b29bb24-1fbd-3463-6852-7ce645a4cb2c,2023-06-09 20:03:25+00,2023-06-09 18:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,1b35679c-27a5-5f31-18f7-e499bc1e5c1a,2023-02-17 20:03:14+00,2023-02-17 18:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,1b57d5a5-4ba8-e9a9-26dd-07a8f2a077fc,2023-06-06 05:02:52+00,2023-06-06 03:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,1b5936ec-fb1e-6d4e-e0cf-2d203538b0de,2023-03-13 16:02:45+00,2023-03-13 14:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,1b640d3f-8d7e-7f98-2d69-c48a22fe5151,2023-05-12 03:02:47+00,2023-05-12 01:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,1b701560-e77c-c948-4588-f971efa7c3ce,2023-03-21 06:02:30+00,2023-03-21 04:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,1b766c00-71ac-924e-59f1-91bd1e8caf79,2023-03-02 05:03:12+00,2023-03-02 03:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,1b964b48-8ec5-cc3c-6c04-4dcdbae4e19b,2023-04-03 11:03:04+00,2023-04-03 09:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,1bbbc37e-6249-ac33-fc3e-5d524996c1bd,2023-05-15 21:03:02+00,2023-05-15 19:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,1bca658d-fcc2-f1c7-ecb1-8bd9abcc88f9,2023-05-09 07:02:28+00,2023-05-09 05:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,1bf31a84-152a-b509-ef44-9cdebf160390,2023-03-29 13:03:09+00,2023-03-29 11:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,1bf4a094-9785-3f1a-660b-8d909d3f5b8c,2023-05-05 03:03:04+00,2023-05-05 01:00:00+00
15.75,DRAAS_GOLD_NUMBER_VCPU_US_EAST_1,1c07aece-d7a0-3d36-e53c-f09b6b01ee24,2023-02-03 18:03:32+00,2023-02-03 16:00:00+00
