total_qty,uom,guid,createdAt,startdatetime
8,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,9d40ea90-2c2f-7e0a-535a-82504b8e37a2,2023-06-15 03:07:05+00,2023-06-13 02:00:00+00
1.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,9d4ab82b-3464-0fa0-24bd-000ff95f0b22,2023-05-31 20:03:42+00,2023-05-31 18:00:00+00
10.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,9deeb742-ae49-589b-27f5-5d344544e3fd,2023-06-14 10:03:53+00,2023-06-14 08:00:00+00
17,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,9ebccb13-7dd7-d790-b2ce-23b0fd377638,2023-06-21 19:04:15+00,2023-06-21 17:00:00+00
17,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,9ec2d2da-8770-3ed6-7698-9fb63a29d046,2023-06-21 12:04:50+00,2023-06-21 10:00:00+00
12.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,9f9242b1-a466-1f3b-44df-424d2c57eed8,2023-06-16 20:03:38+00,2023-06-16 18:00:00+00
6.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,9f94ad2e-f535-a904-49ea-1b6dfaa08e52,2023-06-12 11:03:43+00,2023-06-12 09:00:00+00
1.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,a055353f-8c63-1e5f-0d7c-8258a70108ab,2023-06-01 13:03:53+00,2023-06-01 11:00:00+00
10.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,a12b122d-4646-9e56-d0a1-445773d74a1f,2023-06-13 22:03:48+00,2023-06-13 20:00:00+00
17,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,a2627afd-300b-f67c-f3a3-fa848eb461c9,2023-06-20 01:04:11+00,2023-06-19 23:00:00+00
10.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,a2655b00-59be-9cd5-f21e-bb40ffcde41a,2023-06-13 15:03:53+00,2023-06-13 13:00:00+00
12,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,a2655b00-59be-9cd5-f21e-bb40ffcde41a,2023-06-15 14:06:49+00,2023-06-13 13:00:00+00
10.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,a28f14bd-4b5f-a4fd-bcc0-e91530c8189a,2023-06-13 05:04:04+00,2023-06-13 03:00:00+00
17,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,a2a5e414-884d-88a7-6e09-145ea6c23201,2023-06-19 18:04:33+00,2023-06-19 16:00:00+00
5.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,a2d454e5-3cd8-0dca-7a69-a2f6d1895f8e,2023-06-05 04:04:06+00,2023-06-05 02:00:00+00
10.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,a2f709da-c910-5000-a21b-86f573839da4,2023-06-15 13:04:02+00,2023-06-15 11:00:00+00
12,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,a2f709da-c910-5000-a21b-86f573839da4,2023-06-17 12:07:19+00,2023-06-15 11:00:00+00
5.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,a35b5c4a-f019-bae8-3ad2-c401f71537ca,2023-06-05 00:04:14+00,2023-06-04 22:00:00+00
17,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,a37375ff-9371-0045-9548-af5b56315d1f,2023-06-21 22:04:10+00,2023-06-21 20:00:00+00
17,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,a50100bc-28c6-7638-7962-c8e25115f383,2023-06-18 10:04:14+00,2023-06-18 08:00:00+00
10.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,a5382460-ed55-958a-e034-eddeb8493bd2,2023-06-08 21:04:07+00,2023-06-08 19:00:00+00
12.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,a5cd9c7e-6be9-1af2-600a-a7fd6f00a8e6,2023-06-17 12:04:44+00,2023-06-17 10:00:00+00
6.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,a66d16a8-ccbd-96eb-8f16-e07fc4fea1c4,2023-06-12 10:04:05+00,2023-06-12 08:00:00+00
10.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,a69ef1d2-a3fc-a50a-53f2-c29c95214e86,2023-06-14 13:04:06+00,2023-06-14 11:00:00+00
17,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,a6a5bdea-5d0d-fedc-d515-5e6c8f3e0c24,2023-06-18 08:04:00+00,2023-06-18 06:00:00+00
6.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,a734976a-5a30-1d02-8e57-7f882d9ded88,2023-06-12 21:04:16+00,2023-06-12 19:00:00+00
6.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,a80dae75-8a9f-aaa7-a172-a64127419987,2023-06-10 04:04:07+00,2023-06-10 02:00:00+00
5.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,a86d574f-ca91-7328-f164-41eebb14c087,2023-06-04 08:03:53+00,2023-06-04 06:00:00+00
10.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,a9d08a9a-9de5-4c5f-c124-e5c25e90683a,2023-06-08 08:04:13+00,2023-06-08 06:00:00+00
14,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,a9e88226-5d71-b166-5347-9af836b8ecc7,2023-06-16 11:04:31+00,2023-06-16 09:00:00+00
12.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,a9e88226-5d71-b166-5347-9af836b8ecc7,2023-06-18 10:07:15+00,2023-06-16 09:00:00+00
5.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,aa38a0b6-17cb-9700-c9c1-aaa97d26c305,2023-06-05 11:04:02+00,2023-06-05 09:00:00+00
6.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,aa4f9b76-2278-62b6-6974-4d7b6a713921,2023-06-11 04:04:00+00,2023-06-11 02:00:00+00
1.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,aa9d1dac-c60c-6cdc-e465-b0b11b79062b,2023-05-31 21:03:42+00,2023-05-31 19:00:00+00
1.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,aaa8743d-9c9d-7911-fe86-c178bb707298,2023-06-01 05:03:48+00,2023-06-01 03:00:00+00
10.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,ab498c16-2e61-c4bf-7790-8dd3ebff6bd4,2023-06-07 14:04:23+00,2023-06-07 12:00:00+00
9.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,ab498c16-2e61-c4bf-7790-8dd3ebff6bd4,2023-06-09 13:07:07+00,2023-06-07 12:00:00+00
8.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,ab9c68f6-4d8d-1e70-036f-776d66082ca2,2023-06-06 23:03:26+00,2023-06-06 21:00:00+00
10.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,aba26496-6283-85db-a9bf-04602d89f2d3,2023-06-14 00:04:03+00,2023-06-13 22:00:00+00
6.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,ac0068a5-54b3-f722-692f-3f7ec481cd1b,2023-06-12 08:04:07+00,2023-06-12 06:00:00+00
5.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,ac29b82d-ac78-14c3-1d7b-5b7c43c285e6,2023-06-02 16:04:06+00,2023-06-02 14:00:00+00
6.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,ad08c5bd-70cf-fc88-c33e-82d60760b0e5,2023-06-13 02:04:27+00,2023-06-13 00:00:00+00
10.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,ae84d3f6-ce49-952c-160b-4aaf6219c10d,2023-06-15 20:04:25+00,2023-06-15 18:00:00+00
6.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,af0bffa7-6303-b3b8-a09b-8ebb8b9f32a4,2023-06-12 18:04:00+00,2023-06-12 16:00:00+00
5.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,af4d80d7-6d25-ffb7-16c8-cd489160c280,2023-06-05 14:03:40+00,2023-06-05 12:00:00+00
17,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,af522ee0-cda2-61b0-1d70-8cde5bacef2c,2023-06-20 04:04:35+00,2023-06-20 02:00:00+00
10.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,af68f0e3-0565-73cc-1faf-8b9e806449db,2023-06-13 07:04:05+00,2023-06-13 05:00:00+00
12,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,af7f3351-e95c-081f-2f92-e38ccc7d08d5,2023-06-08 17:04:21+00,2023-06-08 15:00:00+00
10.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,af7f3351-e95c-081f-2f92-e38ccc7d08d5,2023-06-10 16:06:46+00,2023-06-08 15:00:00+00
12.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,b03cc194-a82d-3fd3-e99d-84ae90e0ac28,2023-06-17 09:04:11+00,2023-06-17 07:00:00+00
10.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,b15cfefd-dfaf-7550-781a-efea9a5b5dcf,2023-06-14 23:04:08+00,2023-06-14 21:00:00+00
17,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,b1bd3f41-58f1-4193-a779-fe9ece0781de,2023-06-20 13:04:15+00,2023-06-20 11:00:00+00
5.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,b1cb50af-f0ae-f841-a9bf-89592e94f85c,2023-06-05 06:03:44+00,2023-06-05 04:00:00+00
17,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,b2f299d4-0e73-2227-7323-f8847df80b1d,2023-06-19 12:03:50+00,2023-06-19 10:00:00+00
6.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,b331109a-b4f1-6ec6-c865-f8b880f9a3d5,2023-06-11 10:04:18+00,2023-06-11 08:00:00+00
6.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,b37f5c07-1d7a-ed18-60a7-5a4deefa26c7,2023-06-11 16:04:25+00,2023-06-11 14:00:00+00
10.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,b3976ac2-1072-a9aa-208d-798c6df2fb32,2023-06-15 16:03:42+00,2023-06-15 14:00:00+00
6.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,b4ad171b-adf4-6654-910d-b68ef368e713,2023-06-11 01:04:12+00,2023-06-10 23:00:00+00
5.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,b5ba6781-4b7a-43b3-5c4a-a2879857e837,2023-06-03 21:03:18+00,2023-06-03 19:00:00+00
12.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,b770a249-bc78-d004-2a9b-087384f798f3,2023-06-16 12:03:54+00,2023-06-16 10:00:00+00
10.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,b8b86ca1-9bb4-272f-ef68-d34c89511978,2023-06-16 05:03:40+00,2023-06-16 03:00:00+00
1.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,b8b9f5ed-4fe8-eca1-2301-b26c53aaa824,2023-06-01 06:03:57+00,2023-06-01 04:00:00+00
10.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,b8c47ace-7737-1e94-2532-00503803ea7a,2023-06-08 03:04:04+00,2023-06-08 01:00:00+00
17,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,b8ff71d6-5394-fa9b-0e20-2737640858a4,2023-06-20 12:04:25+00,2023-06-20 10:00:00+00
10.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,b924686d-d2b0-91e7-8c38-3f59aacb9d1d,2023-06-14 08:04:17+00,2023-06-14 06:00:00+00
8,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,b9474688-875d-4d6c-e514-aaaa1daca91f,2023-06-11 08:04:18+00,2023-06-11 06:00:00+00
6.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,b9474688-875d-4d6c-e514-aaaa1daca91f,2023-06-13 07:06:55+00,2023-06-11 06:00:00+00
10.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,bb5f0da4-2ae8-e92e-00fa-3b046348a8f1,2023-06-14 01:03:46+00,2023-06-13 23:00:00+00
1.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,bc5d8aac-b383-9621-552a-7832944a9079,2023-05-31 19:03:40+00,2023-05-31 17:00:00+00
12.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,bc6b0fbb-713a-8a01-8ac0-5f9ad2aa7fa1,2023-06-16 23:04:17+00,2023-06-16 21:00:00+00
10.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,bc768c1d-61ea-e160-1bdf-895b754304ca,2023-06-15 02:04:12+00,2023-06-15 00:00:00+00
5.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,bca5ab56-4562-dccd-588b-8e7781cbb3e4,2023-06-03 22:03:52+00,2023-06-03 20:00:00+00
6.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,bcadd69e-4fca-7aed-3c56-7c5fa0a637b6,2023-06-10 23:04:10+00,2023-06-10 21:00:00+00
8,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,bcadd69e-4fca-7aed-3c56-7c5fa0a637b6,2023-06-12 22:07:31+00,2023-06-10 21:00:00+00
10.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,be143d14-6e6a-4cb5-d9f1-6f787549b7df,2023-06-09 18:03:58+00,2023-06-09 16:00:00+00
5.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,be3a4ee7-bd04-641a-dedf-dbfa65532852,2023-06-04 17:03:28+00,2023-06-04 15:00:00+00
17,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,be4f2194-8d04-04df-9c02-50a268368bef,2023-06-20 19:03:37+00,2023-06-20 17:00:00+00
9.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,beaa6a03-858e-17bd-a9ab-c880ec4c8a99,2023-06-07 04:03:38+00,2023-06-07 02:00:00+00
10.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,beaa6a03-858e-17bd-a9ab-c880ec4c8a99,2023-06-09 03:07:08+00,2023-06-07 02:00:00+00
10.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,bef0f767-6598-0640-4c97-06e90de249fe,2023-06-16 06:03:37+00,2023-06-16 04:00:00+00
6.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,c16fc630-2077-fa97-5fcc-bbb33693c74a,2023-06-12 14:04:00+00,2023-06-12 12:00:00+00
10.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,c1b8255f-c2af-8ef3-7f3b-0df985a48fff,2023-06-07 21:04:20+00,2023-06-07 19:00:00+00
5.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,c1c9f84f-3f3f-b9dc-b853-b8f5973320a1,2023-06-05 13:03:43+00,2023-06-05 11:00:00+00
6.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,c20c5864-a0c0-9207-177c-e1944b8f6034,2023-06-11 23:04:03+00,2023-06-11 21:00:00+00
1.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,c29c403a-6a7f-57fb-3069-fac031107d57,2023-06-01 14:03:48+00,2023-06-01 12:00:00+00
6.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,c30fc0f9-bc8a-ef8f-3401-5ccb68d590ec,2023-06-10 21:04:25+00,2023-06-10 19:00:00+00
5.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,c34cdc6c-5a44-3e50-d9b7-eb9c33dcfc02,2023-06-03 08:03:36+00,2023-06-03 06:00:00+00
18.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,c38b6e36-f0c7-da09-9e48-722d2dee5417,2023-06-21 09:04:19+00,2023-06-21 07:00:00+00
8.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,c3bb4e9b-43a9-7b32-43cd-9ba49761d081,2023-06-06 21:03:25+00,2023-06-06 19:00:00+00
9,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,c3bb4e9b-43a9-7b32-43cd-9ba49761d081,2023-06-08 20:07:29+00,2023-06-06 19:00:00+00
5.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,c3e6af89-8b48-b7d1-2f15-13b8b49501a7,2023-06-04 03:03:35+00,2023-06-04 01:00:00+00
5.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,c40c42fb-d248-e9bb-1858-12fe49ae3e3b,2023-06-05 21:03:51+00,2023-06-05 19:00:00+00
5.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,c43ff76e-01c5-fd78-6154-13153967ecbe,2023-06-04 15:04:01+00,2023-06-04 13:00:00+00
6.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,c558bed7-21e8-0d07-9431-4b49cb13b119,2023-06-11 13:04:01+00,2023-06-11 11:00:00+00
17,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,c5e744ea-6c3c-43b0-cae1-9e1d1d9625d1,2023-06-18 05:03:42+00,2023-06-18 03:00:00+00
5.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,c6a2f1a1-51df-0732-18a5-10d91ca8fcbc,2023-06-05 01:04:03+00,2023-06-04 23:00:00+00
10.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,c6b732aa-6745-898c-8257-347fea113eec,2023-06-15 06:04:23+00,2023-06-15 04:00:00+00
5.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,c6be43aa-6d7d-47d7-cf02-bbc9fe259730,2023-06-05 05:04:06+00,2023-06-05 03:00:00+00
5.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,c7742ee2-975f-e3c2-bca6-5d40145a31fa,2023-06-01 23:03:41+00,2023-06-01 21:00:00+00
10.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,c7e8dcb5-be26-ce2e-ff6f-a40623db8d28,2023-06-07 17:04:41+00,2023-06-07 15:00:00+00
5.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,c7e9ac4c-2482-616d-ae70-65159e4169f2,2023-06-02 01:03:41+00,2023-06-01 23:00:00+00
17,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,c8d27fe1-500b-751c-f07a-1409ce1e27dc,2023-06-18 17:04:28+00,2023-06-18 15:00:00+00
18.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,cb7459b2-c35d-e672-acff-7606aa0e5198,2023-06-21 14:04:36+00,2023-06-21 12:00:00+00
5.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,cb807122-6457-8ae1-6af7-3d04ba02d84e,2023-06-03 14:03:51+00,2023-06-03 12:00:00+00
5.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,cb968cfc-9908-9866-c6f9-992e42230fa7,2023-06-04 11:03:47+00,2023-06-04 09:00:00+00
5.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,cbd60138-cd80-90bb-54ab-f4dc00f2c897,2023-06-06 15:04:07+00,2023-06-06 13:00:00+00
10.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,cd0328f7-26e6-699d-b784-23183e9cf50a,2023-06-07 05:03:38+00,2023-06-07 03:00:00+00
10.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,cde4b6ff-151c-dad3-e8f6-0dd3b31ffdc0,2023-06-13 09:04:02+00,2023-06-13 07:00:00+00
17,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,ce0650b4-4265-24f9-d428-22fe219b8526,2023-06-18 14:04:17+00,2023-06-18 12:00:00+00
10.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,ce1ca005-74e3-f257-f5e5-81d25cd22afa,2023-06-09 11:04:34+00,2023-06-09 09:00:00+00
10.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,cf13c269-9125-b35f-a56f-3ac42222d2f5,2023-06-13 20:04:29+00,2023-06-13 18:00:00+00
12,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,cf13c269-9125-b35f-a56f-3ac42222d2f5,2023-06-15 19:07:02+00,2023-06-13 18:00:00+00
5.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,d01c698c-6a2f-3eba-8495-ed4cbcb66fb0,2023-06-06 04:04:18+00,2023-06-06 02:00:00+00
6.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,d0262e92-6220-f93b-4948-ae8316a596f9,2023-06-09 22:04:15+00,2023-06-09 20:00:00+00
17,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,d02b7ca7-4efe-67fa-ef4e-2fbbbc36472d,2023-06-20 23:04:01+00,2023-06-20 21:00:00+00
10.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,d15a5f0f-bdeb-44e2-410f-7685892c2613,2023-06-16 01:03:53+00,2023-06-15 23:00:00+00
12,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,d15a5f0f-bdeb-44e2-410f-7685892c2613,2023-06-18 00:06:47+00,2023-06-15 23:00:00+00
5.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,d197b24c-84ba-9c27-b313-0aca71138e82,2023-06-10 13:04:08+00,2023-06-10 11:00:00+00
6.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,d197b24c-84ba-9c27-b313-0aca71138e82,2023-06-12 12:07:11+00,2023-06-10 11:00:00+00
8,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,d2f87e76-2e51-4516-7f44-2a24ba11512f,2023-06-10 09:04:19+00,2023-06-10 07:00:00+00
6.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,d2f87e76-2e51-4516-7f44-2a24ba11512f,2023-06-12 08:07:25+00,2023-06-10 07:00:00+00
12.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,d32d3e3d-f377-b115-99cc-95c7136986f5,2023-06-17 04:04:11+00,2023-06-17 02:00:00+00
12,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,d39c8caa-59b3-ed78-a4c0-655004be32fe,2023-06-08 10:04:13+00,2023-06-08 08:00:00+00
10.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,d39c8caa-59b3-ed78-a4c0-655004be32fe,2023-06-10 09:07:03+00,2023-06-08 08:00:00+00
5.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,d4d3f2c1-5c93-2ad3-a80f-648adbf1fcd9,2023-06-06 08:04:00+00,2023-06-06 06:00:00+00
10.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,d6843dad-fcf5-5e2d-de5b-9cdb1df17e75,2023-06-07 18:04:19+00,2023-06-07 16:00:00+00
9.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,d6843dad-fcf5-5e2d-de5b-9cdb1df17e75,2023-06-09 17:07:01+00,2023-06-07 16:00:00+00
5.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,d6d53101-9c86-2bdc-866e-0ee32421842f,2023-06-06 05:03:42+00,2023-06-06 03:00:00+00
6.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,d6deb645-afb9-2efd-a2d5-d394ceced01e,2023-06-10 18:04:06+00,2023-06-10 16:00:00+00
10.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,d728d1d6-8bc0-676e-4509-5133969b6178,2023-06-08 15:04:12+00,2023-06-08 13:00:00+00
17,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,d79bebec-9c2d-8122-5243-ce91fde3c688,2023-06-19 13:04:31+00,2023-06-19 11:00:00+00
10.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,d8cf7c7d-d3bd-dbfd-75e0-166e70ef5a4e,2023-06-08 00:04:46+00,2023-06-07 22:00:00+00
6.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,d8ef6245-792f-8a67-ff22-5e92532a7d8b,2023-06-11 02:03:56+00,2023-06-11 00:00:00+00
6.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,d91e5533-d92a-0e47-f3df-c5f2bf9fa73a,2023-06-13 03:03:54+00,2023-06-13 01:00:00+00
17,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,d978d7ef-0ab8-1d4e-3734-f7450c83825c,2023-06-19 15:04:18+00,2023-06-19 13:00:00+00
17,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,da7b3a62-a0fe-926d-265f-9deb7640de35,2023-06-18 12:04:27+00,2023-06-18 10:00:00+00
17,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,daf2d0c0-ede5-99ae-52d4-5ffa0652fb71,2023-06-19 20:04:41+00,2023-06-19 18:00:00+00
12.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,db2ec97b-5285-dcd8-db58-5173876ea968,2023-06-16 14:03:49+00,2023-06-16 12:00:00+00
10.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,db9182de-a41e-696f-1699-8756b13dbd53,2023-06-15 18:04:15+00,2023-06-15 16:00:00+00
17,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,dc63215f-6b7f-93f6-1d52-cb839a60af8a,2023-06-21 02:05:03+00,2023-06-21 00:00:00+00
1.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,dcc852a7-a1ac-661a-7532-2da511abf9ef,2023-06-01 20:03:45+00,2023-06-01 18:00:00+00
5.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,dd768c4f-9572-5ccc-ae4a-d58e491565ee,2023-06-06 16:04:16+00,2023-06-06 14:00:00+00
5.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,dd7dbc7c-c098-933c-9613-2919b7fad4cc,2023-06-03 18:03:47+00,2023-06-03 16:00:00+00
5.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,ddac758b-d71d-a8d6-6e25-dfb963f6cd74,2023-06-02 09:03:28+00,2023-06-02 07:00:00+00
14,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,dddb5af2-181e-e266-0fbf-097a9713b1ca,2023-06-16 16:03:40+00,2023-06-16 14:00:00+00
12.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,dddb5af2-181e-e266-0fbf-097a9713b1ca,2023-06-18 15:06:59+00,2023-06-16 14:00:00+00
10.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,de4545e3-1cf1-1f7b-3297-67318d57f827,2023-06-14 09:03:40+00,2023-06-14 07:00:00+00
17,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,de47d7f2-2b89-fe64-86e4-8d614af4adbe,2023-06-18 11:04:17+00,2023-06-18 09:00:00+00
5.5,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,dfa1444d-b8f5-2207-a71c-6b8f07d55eab,2023-06-04 21:04:33+00,2023-06-04 19:00:00+00
17,DRAAS_DIAMOND_NUMBER_VCPU_US_WEST_1,dfd31e30-a8c9-c470-639e-b87144918924,2023-06-19 05:04:13+00,2023-06-19 03:00:00+00
