total_qty,uom,guid,createdAt,startdatetime
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,3bc49eed-c2ac-7ef8-35eb-17969c712c93,2023-05-10 08:01:28+00,2023-05-10 06:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,3bf2e208-ea6d-53c0-4896-6cf329418dc5,2023-04-30 07:01:36+00,2023-04-30 05:00:00+00
4,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,3c0a9b73-ead9-a038-823f-581f60626dfa,2023-03-12 04:05:13+00,2023-03-10 03:00:00+00
5,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,3c41f30f-c20c-be97-33be-83a14530dee7,2023-03-24 13:01:27+00,2023-03-24 11:00:00+00
5,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,3c4dc90b-4d1b-10f5-fcc4-58e65c61d7e3,2023-03-16 09:01:45+00,2023-03-16 07:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,3c979039-a699-0b7c-ba58-a2478e480f06,2023-06-13 07:01:34+00,2023-06-13 05:00:00+00
5,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,3c9e1e2c-e530-761b-fece-5d43a270a8b5,2023-04-18 20:02:06+00,2023-04-18 18:00:00+00
5,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,3ca073a6-c71f-8470-2dff-3ce462bcba46,2023-04-13 09:01:56+00,2023-04-13 07:00:00+00
5,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,3cafceb8-8270-88dc-fd09-72b4927b5fa5,2023-04-15 01:01:50+00,2023-04-14 23:00:00+00
4,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,3cc6b192-486b-98b8-fcda-617df3b0022f,2023-02-06 16:01:34+00,2023-02-06 14:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,3cd6f1bb-124a-30ca-87b6-0239071c010b,2023-05-12 21:01:44+00,2023-05-12 19:00:00+00
5,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,3ce650f3-4043-e46e-3bcd-cdbcea55c45f,2023-03-28 08:01:58+00,2023-03-28 06:00:00+00
5,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,3cefd5f3-01f8-d965-d044-88bd8927ec55,2023-04-16 13:01:46+00,2023-04-16 11:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,3cf88de1-f027-178d-7755-6dbba9ea2e34,2023-05-18 23:01:43+00,2023-05-18 21:00:00+00
5,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,3d14ae9f-fe80-1eff-013e-70bac4c8b63f,2023-04-01 13:01:49+00,2023-04-01 11:00:00+00
4,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,3d15bd7a-1536-1bd4-233f-2ae08d93a22d,2023-03-15 08:01:43+00,2023-03-15 06:00:00+00
5,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,3d19c21b-4bb4-7a14-bef7-7b6898c644f9,2023-04-16 02:01:43+00,2023-04-16 00:00:00+00
4,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,3d36efe1-b5e5-605d-09b6-3fff9f9aaad1,2023-02-10 22:04:37+00,2023-02-08 21:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,3d472fc0-183d-0453-90f5-7f892422ffc5,2023-06-17 21:01:49+00,2023-06-17 19:00:00+00
5,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,3d88770c-4b21-002e-c484-325ea651a397,2023-04-08 13:01:31+00,2023-04-08 11:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,3d8b12e2-c719-d43e-3d8e-98255d0a508a,2023-05-08 07:01:48+00,2023-05-08 05:00:00+00
5,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,3d8e823f-7214-33df-8683-d42e7c011d57,2023-04-01 08:01:34+00,2023-04-01 06:00:00+00
5,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,3db62c0a-907e-733c-8f7f-d77a9ea7e3d7,2023-04-08 22:01:58+00,2023-04-08 20:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,3dba77c9-2946-677e-eed3-08f9183dd4bf,2023-06-04 10:01:49+00,2023-06-04 08:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,3dbb6ef5-92c5-9396-b357-a7cabb69f548,2023-05-16 14:02:10+00,2023-05-16 12:00:00+00
4,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,3dd72a11-0f2a-58d3-9691-b9f65f70fb09,2023-02-22 05:04:50+00,2023-02-20 04:00:00+00
4,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,3e36d143-2ada-0494-c6ce-4e09b0c43458,2023-02-16 20:01:46+00,2023-02-16 18:00:00+00
5,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,3e37f16c-7923-3005-e288-1b4016608d08,2023-04-14 16:01:34+00,2023-04-14 14:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,3e3b0557-f814-65d7-bfd7-959be0dc5338,2023-05-30 18:01:57+00,2023-05-30 16:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,3e5a68ac-1559-d9a3-019e-f6455960bec6,2023-05-22 02:02:04+00,2023-05-22 00:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,3e75a81e-3b24-3e50-6ee3-d5979ecac864,2023-05-24 23:01:40+00,2023-05-24 21:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,3e7df46d-0a2b-c104-4664-16e07b263894,2023-05-08 15:01:59+00,2023-05-08 13:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,3e89c1f9-0f27-b8f5-6677-f37eeeb66d35,2023-06-09 23:01:58+00,2023-06-09 21:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,3e8a8ce7-4716-b757-a84b-7226968f7a70,2023-06-16 04:02:03+00,2023-06-16 02:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,3ea51f39-2ec2-03c3-bb3f-aca50632324a,2023-06-13 03:01:47+00,2023-06-13 01:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,3eaaec10-e93f-af79-c77e-7e39b992af0e,2023-06-02 17:02:14+00,2023-06-02 15:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,3eb64761-e129-e874-9e91-fb81affa02d9,2023-05-30 20:02:04+00,2023-05-30 18:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,3ebd9586-0d9c-2823-90d6-d21becf87a5f,2023-06-18 17:02:18+00,2023-06-18 15:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,3ed95356-0f34-92dc-ea72-6fd64ccd8655,2023-06-05 03:01:26+00,2023-06-05 01:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,3ee7a7ae-48b8-0236-2e4d-e2ed0fd2ce6a,2023-05-21 07:01:29+00,2023-05-21 05:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,3ee7f886-7a7d-3a85-79e1-8bd56d7b5dc5,2023-05-01 15:01:36+00,2023-05-01 13:00:00+00
5,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,3f0aac17-3472-1c22-1e8e-1aed9c87090e,2023-04-02 01:01:50+00,2023-04-01 23:00:00+00
5,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,3f65d84a-2305-8e6e-7feb-f83240c238a2,2023-04-06 15:01:57+00,2023-04-06 13:00:00+00
5,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,3f9b2652-134b-f66b-7bb6-f6ed65970cf9,2023-03-26 21:01:29+00,2023-03-26 19:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,3fa7ec22-395a-117a-9d33-c91a121ca104,2023-06-20 16:02:14+00,2023-06-20 14:00:00+00
4,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,3fdb802d-44f0-f393-c019-7bd072a1ffa4,2023-03-13 20:02:16+00,2023-03-13 18:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,3fdf4dd3-d9dc-ae4d-b7a8-c9d680ea2b47,2023-04-22 00:01:38+00,2023-04-21 22:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,3fdff8df-4552-ab75-5e38-98cad499c0ec,2023-06-17 11:01:50+00,2023-06-17 09:00:00+00
5,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,3ffbc319-b759-3a3d-ba54-54b87d26b02b,2023-03-30 14:01:56+00,2023-03-30 12:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,401b95c9-0a96-7034-6d9a-4d59aac016c6,2023-04-25 17:02:14+00,2023-04-25 15:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,4031c43d-c7f6-aeb8-54a2-86c4e9b6edce,2023-05-16 04:02:10+00,2023-05-16 02:00:00+00
4,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,403d8476-f965-cc56-e097-a37261d9549e,2023-03-11 03:01:44+00,2023-03-11 01:00:00+00
5,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,404341b5-b1c7-dbb8-9c6e-59c4c0ea8f60,2023-03-16 08:01:47+00,2023-03-16 06:00:00+00
1,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,404341b5-b1c7-dbb8-9c6e-59c4c0ea8f60,2023-03-18 07:04:26+00,2023-03-16 06:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,408049a7-dd13-7643-9d7b-a51d5898f8a1,2023-05-12 09:01:27+00,2023-05-12 07:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,40ea6d61-7501-40e1-2b13-b31a68c8692f,2023-06-07 01:01:35+00,2023-06-06 23:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,40fad229-a4a5-1eeb-78c9-e148cf305ca6,2023-06-15 06:05:57+00,2023-06-15 04:00:00+00
5,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,40fbe019-7e3e-1ac7-d168-ea77ac3ecfec,2023-03-26 15:01:41+00,2023-03-26 13:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,410f08fa-23c6-0438-4929-fa471f5009e4,2023-05-08 08:02:05+00,2023-05-08 06:00:00+00
4,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,41442dd4-ec52-ee03-bc06-79bffc238baa,2023-02-26 22:04:59+00,2023-02-24 21:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,415b1581-ae33-32bf-40b3-91a005fb0d8d,2023-05-31 08:01:57+00,2023-05-31 06:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,415f0b3c-c433-3c00-fa87-1174f6f9f029,2023-06-16 12:01:48+00,2023-06-16 10:00:00+00
5,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,417522e6-d63c-214b-a9f9-b60de5e24612,2023-03-24 17:01:36+00,2023-03-24 15:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,4180a754-dca9-6101-a203-2c6c3c15a66a,2023-05-09 12:01:39+00,2023-05-09 10:00:00+00
5,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,41849582-b577-1dd3-cf45-5c0f389f8d9d,2023-03-23 15:01:27+00,2023-03-23 13:00:00+00
1,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,41849582-b577-1dd3-cf45-5c0f389f8d9d,2023-03-25 14:04:24+00,2023-03-23 13:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,41c8e4e0-4b48-9631-3489-a9e7fdd369e3,2023-05-11 23:01:39+00,2023-05-11 21:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,41f12ba8-dad2-bebe-b29a-337caa3cfd8b,2023-05-17 21:01:48+00,2023-05-17 19:00:00+00
5,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,420ec258-4c45-4567-3db3-be2c90c61394,2023-04-05 18:02:27+00,2023-04-05 16:00:00+00
4,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,42149eac-099a-2153-6fa8-163db4a17778,2023-02-28 18:04:59+00,2023-02-26 17:00:00+00
5,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,421d6e43-b617-a998-aad6-55a7fade0413,2023-04-16 15:01:37+00,2023-04-16 13:00:00+00
4,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,426ce2fd-965a-383d-5e17-ad4c379acb10,2023-02-10 17:01:57+00,2023-02-10 15:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,4290774c-a120-7db0-c9d8-e7aba8984cc5,2023-06-04 11:01:48+00,2023-06-04 09:00:00+00
5,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,42a004c8-7700-c0ab-2a5e-2168a6ed20a0,2023-03-30 04:01:36+00,2023-03-30 02:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,4307a723-2208-e293-6183-c3529d28c263,2023-06-08 10:02:18+00,2023-06-08 08:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,43107a50-5351-85a7-546e-63ae154fe6f9,2023-06-16 22:02:03+00,2023-06-16 20:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,4318e169-f0bb-4565-5486-35879d345d12,2023-05-26 08:01:32+00,2023-05-26 06:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,43190cab-2e5c-79df-968e-a81b5bebf30e,2023-05-17 14:01:26+00,2023-05-17 12:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,4328b1b4-bc80-c0d1-f3a0-d8f94aa3dd3e,2023-04-22 07:01:24+00,2023-04-22 05:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,435b40fb-d2ad-e89e-cf91-fdb3eab5f71d,2023-05-19 02:01:34+00,2023-05-19 00:00:00+00
5,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,43b9750d-ef2d-ca4d-f2e0-8216cddc666c,2023-04-10 22:02:23+00,2023-04-10 20:00:00+00
5,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,43da7b50-14ac-ac4e-c387-92c157a3070c,2023-03-20 09:01:41+00,2023-03-20 07:00:00+00
1,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,43da7b50-14ac-ac4e-c387-92c157a3070c,2023-03-22 08:04:22+00,2023-03-20 07:00:00+00
4,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,440ee1fd-0ac4-67e9-ee85-864f1a5c1adb,2023-03-12 22:01:37+00,2023-03-12 20:00:00+00
4,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,4429586b-bec3-da96-6f49-ee441fe8a2c2,2023-02-14 13:01:29+00,2023-02-14 11:00:00+00
5,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,4448d75b-a455-f909-f401-abf62db6d7d2,2023-04-06 00:01:25+00,2023-04-05 22:00:00+00
1,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,44565521-ad2c-bba6-aafe-9bc7d43313b3,2023-03-25 12:01:43+00,2023-03-25 10:00:00+00
5,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,44565521-ad2c-bba6-aafe-9bc7d43313b3,2023-03-27 11:04:46+00,2023-03-25 10:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,446637fd-560c-cc2f-74cc-7dc477b757b0,2023-05-13 14:01:38+00,2023-05-13 12:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,44697907-c6aa-bcb6-9b4c-70f8992dd9cb,2023-06-13 13:01:35+00,2023-06-13 11:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,4480f72f-dfaf-856f-8218-991aabc9e68f,2023-04-26 01:01:54+00,2023-04-25 23:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,44a7ec4b-0f7a-44b9-727c-c08738d0725e,2023-05-28 15:01:39+00,2023-05-28 13:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,44b3abc0-1fa6-fb99-2443-45c50ff0d872,2023-04-27 12:02:13+00,2023-04-27 10:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,44db2f69-3fec-b4e3-19d8-5175e2e9a5e1,2023-06-12 15:01:55+00,2023-06-12 13:00:00+00
5,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,450071e4-cd8c-9ce9-023a-004a5f39434b,2023-04-15 10:01:39+00,2023-04-15 08:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,4553e208-b972-bb04-d8cc-ed4f641d9152,2023-05-24 10:01:32+00,2023-05-24 08:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,457ff2ed-fa55-5702-4e12-2ca0fda3744a,2023-05-31 04:01:57+00,2023-05-31 02:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,4580f759-9c16-cb9e-d61a-b0f09d5a267f,2023-04-30 00:01:46+00,2023-04-29 22:00:00+00
5,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,4596f0de-b468-a04f-16d7-5854eed67c29,2023-04-05 12:01:29+00,2023-04-05 10:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,45b492cf-3c7a-12ba-3e02-335ea1e3a49a,2023-04-25 05:01:27+00,2023-04-25 03:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,45c356c0-d068-4173-5c7f-53a4eb544442,2023-06-06 06:01:47+00,2023-06-06 04:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,45d14cfb-57df-cdd2-4651-5d7fee05d052,2023-05-09 08:01:50+00,2023-05-09 06:00:00+00
5,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,45e82afc-7145-aad6-10e7-718f9f1bba59,2023-04-12 13:01:55+00,2023-04-12 11:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,45f39ec6-6a9a-6705-a269-06f50cfd70d0,2023-06-02 20:01:37+00,2023-06-02 18:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,45fd6b3f-50af-4e47-5731-734167e036dc,2023-05-11 09:01:32+00,2023-05-11 07:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,460d80bb-c2cf-d885-cba9-c98cbe0c3335,2023-06-17 00:01:33+00,2023-06-16 22:00:00+00
1,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,4617724f-e5c1-19ce-322e-b2c00af6ca85,2023-03-20 14:01:48+00,2023-03-20 12:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,46429624-2b0f-32af-3146-1936a782859a,2023-05-19 21:01:40+00,2023-05-19 19:00:00+00
5,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,46764b24-dde3-0437-198c-6d2e39b4e6b5,2023-03-26 07:01:46+00,2023-03-26 05:00:00+00
5,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,46820057-a38a-9b02-28b3-b317f65177b1,2023-04-05 16:01:48+00,2023-04-05 14:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,469c0cb8-577e-fc17-953d-5579dde7151e,2023-04-30 21:01:24+00,2023-04-30 19:00:00+00
5,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,46a17b55-96f4-c7ca-4ca9-60c24561a4d5,2023-04-18 03:01:49+00,2023-04-18 01:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,47006551-34d3-b911-9659-e4aff7b34f31,2023-05-31 09:02:20+00,2023-05-31 07:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,4715231f-9fe4-cdfb-9887-96130185dcff,2023-04-30 17:01:46+00,2023-04-30 15:00:00+00
5,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,4723f9e6-69de-5921-4d1d-342ad374d6af,2023-03-29 15:02:20+00,2023-03-29 13:00:00+00
5,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,4726864a-56f8-da9b-9de9-16b9fe73d7d5,2023-04-05 22:01:32+00,2023-04-05 20:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,473c56b4-920c-8505-5fcd-632f07197421,2023-04-22 09:01:24+00,2023-04-22 07:00:00+00
1,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,4741006d-39b1-c9fc-71ac-4b34850e926b,2023-03-23 04:01:34+00,2023-03-23 02:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,47469b83-a30d-3c9b-2e64-239641abf593,2023-05-03 17:01:41+00,2023-05-03 15:00:00+00
5,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,475470c2-e6f1-60d6-a1fa-d70ebc3042c6,2023-04-06 04:01:31+00,2023-04-06 02:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,47709a74-1409-09e8-19ea-19511f1b8932,2023-06-01 19:02:01+00,2023-06-01 17:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,4795eeee-a273-3799-8548-152e8408df9a,2023-05-06 04:01:34+00,2023-05-06 02:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,47bd9545-4843-651e-69b1-c9fb02fc38ae,2023-06-09 13:01:39+00,2023-06-09 11:00:00+00
4,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,47c51f49-21f3-ad9e-7373-8cc2d60a783f,2023-03-14 07:01:23+00,2023-03-14 05:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,47c69d62-9fbf-091d-ff7d-843ad19cee35,2023-05-22 17:02:03+00,2023-05-22 15:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,47cd5820-5aa4-9962-c3f8-067f8b4c3d98,2023-05-17 13:01:38+00,2023-05-17 11:00:00+00
4,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,47d73b81-2c44-a05b-331b-0dd80bdaf471,2023-02-06 12:01:37+00,2023-02-06 10:00:00+00
4,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,47f5a3da-c6cd-69a8-71ea-a493aea1b1ac,2023-02-10 14:01:28+00,2023-02-10 12:00:00+00
5,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,481cc8e0-f916-a3b4-8c03-47192f9846e8,2023-04-14 22:01:58+00,2023-04-14 20:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,482b7887-5624-d8c9-d1a3-6b0f5446122f,2023-05-31 22:01:52+00,2023-05-31 20:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,48463c9a-efe6-7ed9-394f-c0572116b122,2023-05-17 11:02:15+00,2023-05-17 09:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,4849955a-6c52-bd30-577e-24f0f78b7b4c,2023-05-20 08:01:46+00,2023-05-20 06:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,488cd776-e3ad-0652-7344-e019dd715d6c,2023-06-01 12:01:58+00,2023-06-01 10:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,48c14d94-1e4e-89b1-5c7d-3dc15189f9af,2023-04-24 11:01:30+00,2023-04-24 09:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,48d8d3ed-c209-39ef-1f69-3e0adec17cf4,2023-05-01 05:01:37+00,2023-05-01 03:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,494eb70f-0b08-24c1-1568-5dc839b94be5,2023-06-03 00:02:05+00,2023-06-02 22:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,49bb70eb-0e81-0540-cb83-1d3c1b7fe965,2023-06-15 11:01:47+00,2023-06-15 09:00:00+00
5,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,49c601c1-e94f-a90c-7d83-01749fe99e3a,2023-04-13 19:01:43+00,2023-04-13 17:00:00+00
4,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,49d8233b-bd52-bbdd-623f-f12639acd8f7,2023-02-11 00:05:18+00,2023-02-08 23:00:00+00
5,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,49e0ecfb-dac9-8ff7-e28d-bd651a172161,2023-03-19 22:01:40+00,2023-03-19 20:00:00+00
1,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,4a327611-5a7e-e503-661c-3fa13b96f1f3,2023-03-22 14:01:35+00,2023-03-22 12:00:00+00
5,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,4a327611-5a7e-e503-661c-3fa13b96f1f3,2023-03-24 13:04:17+00,2023-03-22 12:00:00+00
1,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,4a3b8b73-4c93-e648-4fbf-6dc25b0d7627,2023-03-18 21:01:51+00,2023-03-18 19:00:00+00
5,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,4aecc730-0334-d7ea-3257-612882c0d4c0,2023-04-12 00:02:10+00,2023-04-11 22:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,4af0a265-431c-86d9-2155-d04f23ada8f9,2023-06-07 03:01:24+00,2023-06-07 01:00:00+00
5,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,4af0b55b-0f0f-2e15-a9da-4573b8df8d33,2023-04-11 12:02:00+00,2023-04-11 10:00:00+00
5,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,4b08fc65-3cd4-dc46-1d58-e6629219fd25,2023-03-26 19:01:54+00,2023-03-26 17:00:00+00
5,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,4b26b103-4523-303e-d34c-c15050ada222,2023-03-17 07:01:35+00,2023-03-17 05:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,4b4b0596-f706-f6b7-83b1-d342310ed6a3,2023-04-29 04:02:13+00,2023-04-29 02:00:00+00
4,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,4b747e8f-9fc9-078c-7324-bce04d37441c,2023-02-20 01:04:42+00,2023-02-18 00:00:00+00
5,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,4b74d5de-e3cc-2da2-31c0-168087f25925,2023-04-02 18:02:04+00,2023-04-02 16:00:00+00
6,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,4b77cbbf-1e89-761a-40be-9a3c8217aa03,2023-06-13 05:01:29+00,2023-06-13 03:00:00+00
1,DRAAS_DIAMOND_NUMBER_VCPU_US_EAST_1,4b78c6f4-bbd4-ac7d-a2f9-3af679ee169c,2023-03-21 09:01:29+00,2023-03-21 07:00:00+00
